/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/distributed/node.py:182: UserWarning: Port 8100 is already in use.
Perhaps you already have a cluster running?
Hosting the HTTP server on port 36181 instead
  warnings.warn(
/usr/lib/python3.10/multiprocessing/resource_tracker.py:224: UserWarning: resource_tracker: There appear to be 66 leaked semaphore objects to clean up at shutdown
  warnings.warn('resource_tracker: There appear to be %d '
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
LocalCluster(ea61c766, 'tcp://127.0.0.1:35843', workers=11, threads=22, memory=11.39 GiB)
<Client: 'tcp://127.0.0.1:35843' processes=11 threads=22, memory=11.39 GiB>
INFO	2023-11-16 13:44:54	BULK	DOWNLOAD	START
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D:1
2023-11-17 22:59:20,249 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 0, 3)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f62cfd41630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (0, 3), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: 'RasterioIOError("\'/vsicurl/https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D\' does not exist in the file system, and is not recognized as a supported dataset name.")'

2023-11-17 22:59:20,249 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 5, 2)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f62cfd41630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (5, 2), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: 'RasterioIOError("\'/vsicurl/https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D\' does not exist in the file system, and is not recognized as a supported dataset name.")'

2023-11-17 22:59:20,252 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 5, 0)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f1cd0579630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (5, 0), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: "RasterioIOError('HTTP response code: 403')"

Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D:1
2023-11-17 22:59:20,252 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 0, 0)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7fd1bcf4d630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (0, 0), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: "RasterioIOError('HTTP response code: 403')"

2023-11-17 22:59:20,253 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 5, 3)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f1cd0579630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (5, 3), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: "RasterioIOError('HTTP response code: 403')"

2023-11-17 22:59:20,254 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 4, 3)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f62cfd41630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (4, 3), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: 'RasterioIOError("\'/vsicurl/https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D\' does not exist in the file system, and is not recognized as a supported dataset name.")'

Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D:1
2023-11-17 22:59:20,257 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 5, 5)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f1cd0579630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (5, 5), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: 'RasterioIOError("\'/vsicurl/https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D\' does not exist in the file system, and is not recognized as a supported dataset name.")'

Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D:1
2023-11-17 22:59:20,260 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 0, 5)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f62cfd41630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (0, 5), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
Exception: 'RasterioIOError("\'/vsicurl/https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D\' does not exist in the file system, and is not recognized as a supported dataset name.")'

2023-11-17 22:59:20,261 - distributed.worker - WARNING - Compute Failed
Key:       ('B11-where-73487646142c9bf3ab6ca6f08292d7a5', 0, 3, 4)
Function:  execute_task
args:      ((subgraph_callable-83dc912c-fffb-4b01-b1d7-3496c8dd1b7b, array(nan, dtype=float32), 0, (<function _dask_loader_tyx at 0x7f62cfd41630>, [[RasterSource(uri='https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/19/M/BU/2022/11/08/S2A_MSIL2A_20221108T150721_N0400_R082_T19MBU_20221109T121543.SAFE/GRANULE/L2A_T19MBU_A038546_20221108T150724/IMG_DATA/R20m/T19MBU_20221108T150721_B11_20m.tif?st=2023-11-17T03%3A14%3A08Z&se=2023-11-18T03%3A59%3A08Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-18T03%3A11%3A38Z&ske=2023-11-25T03%3A11%3A38Z&sks=b&skv=2021-06-08&sig=c2uwbGdLYHFO5%2B/cdjQTU7Jo21QvmL2PbYertUhoJF8%3D', band=1, subdataset=None, geobox=None, meta=None)]], Tiles: 6x6|2048x2048px => 10_980x10_980px, (3, 4), RasterLoadParams(dtype='uint16', fill_value=0, src_nodata_fallback=None, src_nodata_override=None, use_overviews=True, resampling='nearest', fail_on_error=True), {'GDAL_DISABLE_READDIR_ON_OPEN': 'EMPTY_DIR
kwargs:    {}
